2017-05-18 05:38:42   571865665
2017-05-18 05:38:43   571877072
2017-05-18 05:38:44   571879323
2017-05-18 05:38:45   571882903
2017-05-18 05:38:46   571900068
2017-05-18 05:38:47   571916217
2017-05-18 05:38:48   571928175
2017-05-18 05:38:49   571945627
2017-05-18 05:38:50   571953588
2017-05-18 05:38:51   571956644
2017-05-18 05:38:52   571978274
2017-05-18 05:38:53   571989099
2017-05-18 05:38:54   572002400
2017-05-18 05:38:55   572023562
2017-05-18 05:38:56   572027632
2017-05-18 05:38:57   572031740
2017-05-18 05:38:58   572044512
2017-05-18 05:38:59   572058396
2017-05-18 05:39:00   572072577
2017-05-18 05:39:01   572092798
2017-05-18 05:39:02   572102238
2017-05-18 05:39:03   572104224
2017-05-18 05:39:04   572116087
2017-05-18 05:39:05   572132680
2017-05-18 05:39:06   572139117
2017-05-18 05:39:07   572153317
2017-05-18 05:39:08   572175011
2017-05-18 05:39:09   572178979
2017-05-18 05:39:10   572192920
2017-05-18 05:39:11   572203973
2017-05-18 05:39:12   572206219
2017-05-18 05:39:13   572217719
2017-05-18 05:39:14   572247421
2017-05-18 05:39:15   572255341
2017-05-18 05:39:16   572271635
2017-05-18 05:39:17   572283433
2017-05-18 05:39:18   572286889
2017-05-18 05:39:19   572293985
2017-05-18 05:39:20   572311650
2017-05-18 05:39:21   572329175
2017-05-18 05:39:23   572345380
2017-05-18 05:39:24   572354385
2017-05-18 05:39:25   572359593
2017-05-18 05:39:26   572370079
2017-05-18 05:39:27   572385055
2017-05-18 05:39:28   572411793
2017-05-18 05:39:29   572420344
2017-05-18 05:39:30   572438867
2017-05-18 05:39:31   572445352
2017-05-18 05:39:32   572453082
2017-05-18 05:39:33   572463046
2017-05-18 05:39:34   572487336
2017-05-18 05:39:35   572501095
2017-05-18 05:39:36   572510924
2017-05-18 05:39:37   572527186
2017-05-18 05:39:38   572533726
2017-05-18 05:39:39   572542476
2017-05-18 05:39:40   572564162
2017-05-18 05:39:41   572575075
2017-05-18 05:39:42   572582403
2017-05-18 05:39:43   572594246
2017-05-18 05:39:44   572612573
2017-05-18 05:39:45   572618653
2017-05-18 05:39:46   572629345
2017-05-18 05:39:47   572648342
2017-05-18 05:39:48   572655874
2017-05-18 05:39:49   572662398
2017-05-18 05:39:50   572689050
2017-05-18 05:39:51   572698926
2017-05-18 05:39:52   572709656
2017-05-18 05:39:53   572724095
2017-05-18 05:39:54   572730682
2017-05-18 05:39:55   572732108
2017-05-18 05:39:56   572751275
2017-05-18 05:39:57   572769595
2017-05-18 05:39:58   572786569
2017-05-18 05:39:59   572794772
2017-05-18 05:40:00   572805698
2017-05-18 05:40:01   572808529
2017-05-18 05:40:02   572826359
2017-05-18 05:40:03   572839098
2017-05-18 05:40:04   572857959
2017-05-18 05:40:05   572869224
2017-05-18 05:40:06   572876207
2017-05-18 05:40:07   572876345
2017-05-18 05:40:08   572890482
2017-05-18 05:40:09   572909096
2017-05-18 05:40:10   572917686
2017-05-18 05:40:11   572936720
2017-05-18 05:40:12   572940813
2017-05-18 05:40:13   572951837
2017-05-18 05:40:14   572961843
2017-05-18 05:40:15   572976726
2017-05-18 05:40:16   572991890
2017-05-18 05:40:17   573004075
2017-05-18 05:40:18   573018438
2017-05-18 05:40:19   573018808
2017-05-18 05:40:20   573035628
2017-05-18 05:40:21   573049834
2017-05-18 05:40:22   573064625
2017-05-18 05:40:23   573074251
2017-05-18 05:40:24   573087201
2017-05-18 05:40:25   573095294
2017-05-18 05:40:26   573107963
2017-05-18 05:40:27   573117008
2017-05-18 05:40:28   573133953
2017-05-18 05:40:29   573143707
2017-05-18 05:40:30   573157437
2017-05-18 05:40:31   573164457
2017-05-18 05:40:32   573171710
2017-05-18 05:40:33   573185728
2017-05-18 05:40:34   573200767
2017-05-18 05:40:35   573213572
2017-05-18 05:40:36   573229284
2017-05-18 05:40:37   573236650
2017-05-18 05:40:38   573245131
2017-05-18 05:40:39   573252228
2017-05-18 05:40:40   573273554
2017-05-18 05:40:41   573289616
2017-05-18 05:40:42   573303532
2017-05-18 05:40:43   573310844
2017-05-18 05:40:44   573312780
2017-05-18 05:40:45   573323833
2017-05-18 05:40:46   573339237
2017-05-18 05:40:47   573359456
2017-05-18 05:40:48   573380388
2017-05-18 05:40:49   573388906
2017-05-18 05:40:50   573391314
2017-05-18 05:40:51   573399429
2017-05-18 05:40:52   573424068
2017-05-18 05:40:53   573437003
2017-05-18 05:40:54   573460947
2017-05-18 05:40:55   573469765
2017-05-18 05:40:56   573469840
2017-05-18 05:40:57   573470712
2017-05-18 05:40:58   573496337
2017-05-18 05:40:59   573511801
2017-05-18 05:41:00   573526336
2017-05-18 05:41:01   573535664
2017-05-18 05:41:02   573536697
2017-05-18 05:41:04   573543014
2017-05-18 05:41:05   573554784
2017-05-18 05:41:06   573567464
2017-05-18 05:41:07   573593590
2017-05-18 05:41:08   573610346
2017-05-18 05:41:09   573618299
2017-05-18 05:41:10   573625649
2017-05-18 05:41:11   573631847
2017-05-18 05:41:12   573640471
2017-05-18 05:41:13   573660752
2017-05-18 05:41:14   573686010
2017-05-18 05:41:15   573701674
2017-05-18 05:41:16   573712911
2017-05-18 05:41:17   573713783
2017-05-18 05:41:18   573727162
2017-05-18 05:41:19   573748576
2017-05-18 05:41:20   573773905
2017-05-18 05:41:21   573794420
2017-05-18 05:41:22   573806271
2017-05-18 05:41:23   573806463
2017-05-18 05:41:24   573807489
2017-05-18 05:41:25   573829796
2017-05-18 05:41:26   573859579
2017-05-18 05:41:27   573878621
2017-05-18 05:41:28   573893027
2017-05-18 05:41:29   573896991
2017-05-18 05:41:30   573897048
2017-05-18 05:41:31   573917544
2017-05-18 05:41:32   573951871
2017-05-18 05:41:33   573971035
2017-05-18 05:41:34   573980126
2017-05-18 05:41:35   573983839
2017-05-18 05:41:36   573987455
2017-05-18 05:41:37   574021447
2017-05-18 05:41:38   574054030
2017-05-18 05:41:39   574061382
2017-05-18 05:41:40   574081269
2017-05-18 05:41:41   574090112
2017-05-18 05:41:42   574092394
2017-05-18 05:41:43   574128601
2017-05-18 05:41:44   574143640
2017-05-18 05:41:45   574153960
2017-05-18 05:41:46   574175629
2017-05-18 05:41:47   574184015
2017-05-18 05:41:48   574196573
2017-05-18 05:41:49   574218664
2017-05-18 05:41:50   574236015
2017-05-18 05:41:51   574259031
2017-05-18 05:41:52   574272903
2017-05-18 05:41:53   574291163
2017-05-18 05:41:54   574302840
2017-05-18 05:41:55   574332685
2017-05-18 05:41:56   574347506
2017-05-18 05:41:57   574351376
2017-05-18 05:41:58   574378546
2017-05-18 05:41:59   574398268
2017-05-18 05:42:00   574417792
2017-05-18 05:42:01   574441471
2017-05-18 05:42:02   574445820
2017-05-18 05:42:03   574457087
2017-05-18 05:42:04   574471901
2017-05-18 05:42:05   574484454
2017-05-18 05:42:06   574520883
2017-05-18 05:42:07   574540112
2017-05-18 05:42:08   574541315
2017-05-18 05:42:09   574546885
2017-05-18 05:42:10   574564431
2017-05-18 05:42:11   574575811
2017-05-18 05:42:12   574614886
2017-05-18 05:42:13   574625263
2017-05-18 05:42:14   574626761
2017-05-18 05:42:15   574630799
2017-05-18 05:42:16   574659383
2017-05-18 05:42:17   574685424
2017-05-18 05:42:18   574695772
2017-05-18 05:42:19   574706567
2017-05-18 05:42:20   574711052
2017-05-18 05:42:21   574715105
2017-05-18 05:42:22   574720969
2017-05-18 05:42:23   574748315
2017-05-18 05:42:24   574771523
2017-05-18 05:42:25   574780433
2017-05-18 05:42:26   574787168
2017-05-18 05:42:27   574788491
2017-05-18 05:42:28   574794826
2017-05-18 05:42:29   574832240
2017-05-18 05:42:30   574843924
2017-05-18 05:42:31   574853945
2017-05-18 05:42:32   574859659
2017-05-18 05:42:33   574860568
2017-05-18 05:42:34   574885100
2017-05-18 05:42:35   574917900
2017-05-18 05:42:36   574932375
2017-05-18 05:42:37   574939585
2017-05-18 05:42:38   574944224
2017-05-18 05:42:39   574944378
2017-05-18 05:42:40   574955730
2017-05-18 05:42:41   574971076
2017-05-18 05:42:42   574990513
2017-05-18 05:42:43   574995798
2017-05-18 05:42:45   575004601
2017-05-18 05:42:46   575008623
2017-05-18 05:42:47   575015158
2017-05-18 05:42:48   575025594
2017-05-18 05:42:49   575037139
2017-05-18 05:42:50   575047321
2017-05-18 05:42:51   575053212
2017-05-18 05:42:52   575057061
2017-05-18 05:42:53   575071731
2017-05-18 05:42:54   575074766
2017-05-18 05:42:55   575082312
2017-05-18 05:42:56   575093871
2017-05-18 05:42:57   575098883
2017-05-18 05:42:58   575101667
2017-05-18 05:42:59   575111912
2017-05-18 05:43:00   575116314
2017-05-18 05:43:01   575122947
2017-05-18 05:43:02   575136936
2017-05-18 05:43:03   575143535
2017-05-18 05:43:04   575146937
2017-05-18 05:43:05   575159957
2017-05-18 05:43:06   575163078
2017-05-18 05:43:07   575163964
2017-05-18 05:43:08   575175225
2017-05-18 05:43:09   575184423
2017-05-18 05:43:10   575190599
2017-05-18 05:43:11   575205349
2017-05-18 05:43:12   575208498
2017-05-18 05:43:13   575210443
2017-05-18 05:43:14   575212712
2017-05-18 05:43:15   575225092
2017-05-18 05:43:16   575237723
2017-05-18 05:43:17   575247442
2017-05-18 05:43:18   575247870
2017-05-18 05:43:19   575250007
2017-05-18 05:43:20   575252674
2017-05-18 05:43:21   575261024
2017-05-18 05:43:22   575271431
2017-05-18 05:43:23   575286496
2017-05-18 05:43:24   575288446
2017-05-18 05:43:25   575289845
2017-05-18 05:43:26   575295360
2017-05-18 05:43:27   575305284
2017-05-18 05:43:28   575323482
2017-05-18 05:43:29   575328598
2017-05-18 05:43:30   575329714
2017-05-18 05:43:31   575332413
2017-05-18 05:43:32   575337003
2017-05-18 05:43:33   575341480
2017-05-18 05:43:34   575361252
2017-05-18 05:43:35   575366664
2017-05-18 05:43:36   575373322
2017-05-18 05:43:37   575377807
2017-05-18 05:43:38   575382710
2017-05-18 05:43:39   575391981
2017-05-18 05:43:40   575420928
2017-05-18 05:43:41   575426185
2017-05-18 05:43:42   575433907
2017-05-18 05:43:43   575442330
2017-05-18 05:43:44   575445880
2017-05-18 05:43:45   575451334
2017-05-18 05:43:46   575475280
2017-05-18 05:43:47   575482630
2017-05-18 05:43:48   575489679
2017-05-18 05:43:49   575495994
2017-05-18 05:43:50   575500180
2017-05-18 05:43:51   575508608
2017-05-18 05:43:52   575524220
2017-05-18 05:43:53   575534295
2017-05-18 05:43:54   575557250
2017-05-18 05:43:55   575570560
2017-05-18 05:43:56   575575405
2017-05-18 05:43:57   575584558
2017-05-18 05:43:58   575587960
2017-05-18 05:43:59   575589438
2017-05-18 05:44:00   575610881
2017-05-18 05:44:01   575625162
2017-05-18 05:44:02   575629428
2017-05-18 05:44:03   575630447
2017-05-18 05:44:04   575631354
2017-05-18 05:44:05   575642390
2017-05-18 05:44:06   575666658
2017-05-18 05:44:07   575681957
2017-05-18 05:44:08   575683718
2017-05-18 05:44:09   575683904
2017-05-18 05:44:10   575687950
2017-05-18 05:44:11   575696543
2017-05-18 05:44:12   575723981
2017-05-18 05:44:13   575741396
2017-05-18 05:44:14   575743943
2017-05-18 05:44:15   575748340
2017-05-18 05:44:16   575748687
2017-05-18 05:44:17   575760581
2017-05-18 05:44:18   575774558
2017-05-18 05:44:19   575787230
2017-05-18 05:44:20   575788178
2017-05-18 05:44:21   575790864
2017-05-18 05:44:22   575795976
2017-05-18 05:44:23   575806770
2017-05-18 05:44:24   575815138
2017-05-18 05:44:26   575822428
2017-05-18 05:44:27   575825612
2017-05-18 05:44:28   575826653
2017-05-18 05:44:29   575831734
2017-05-18 05:44:30   575845769
2017-05-18 05:44:31   575849417
2017-05-18 05:44:32   575860252
2017-05-18 05:44:33   575861877
2017-05-18 05:44:34   575861967
2017-05-18 05:44:35   575872731
2017-05-18 05:44:36   575879557
2017-05-18 05:44:37   575883327
2017-05-18 05:44:38   575894420
2017-05-18 05:44:39   575895916
2017-05-18 05:44:40   575896150
2017-05-18 05:44:41   575907577
2017-05-18 05:44:42   575917108
2017-05-18 05:44:43   575922476
2017-05-18 05:44:44   575931920
2017-05-18 05:44:45   575932435
2017-05-18 05:44:46   575932549
2017-05-18 05:44:47   575945991
2017-05-18 05:44:48   575954611
2017-05-18 05:44:49   575963543
2017-05-18 05:44:50   575971367
2017-05-18 05:44:51   575972338
2017-05-18 05:44:52   575977799
2017-05-18 05:44:53   575995569
2017-05-18 05:44:54   576001468
2017-05-18 05:44:55   576014195
2017-05-18 05:44:56   576015997
2017-05-18 05:44:57   576016072
2017-05-18 05:44:58   576022895
2017-05-18 05:44:59   576034241
2017-05-18 05:45:00   576044312
2017-05-18 05:45:01   576048358
2017-05-18 05:45:02   576049579
2017-05-18 05:45:03   576050414
2017-05-18 05:45:04   576063935
2017-05-18 05:45:05   576070835
2017-05-18 05:45:06   576082828
2017-05-18 05:45:07   576088905
2017-05-18 05:45:08   576088964
2017-05-18 05:45:09   576091751
2017-05-18 05:45:10   576107139
2017-05-18 05:45:11   576115320
2017-05-18 05:45:12   576118347
2017-05-18 05:45:13   576121075
2017-05-18 05:45:14   576124401
2017-05-18 05:45:15   576132090
2017-05-18 05:45:16   576136790
2017-05-18 05:45:17   576143175
2017-05-18 05:45:18   576148000
2017-05-18 05:45:19   576158172
2017-05-18 05:45:20   576172452
2017-05-18 05:45:21   576174948
2017-05-18 05:45:22   576191676
2017-05-18 05:45:23   576195768
2017-05-18 05:45:24   576203151
2017-05-18 05:45:25   576222240
2017-05-18 05:45:26   576242220
2017-05-18 05:45:27   576243181
2017-05-18 05:45:28   576247512
2017-05-18 05:45:29   576257429
2017-05-18 05:45:30   576260616
2017-05-18 05:45:31   576279296
2017-05-18 05:45:32   576285394
2017-05-18 05:45:33   576286136
2017-05-18 05:45:34   576291796
2017-05-18 05:45:35   576295658
2017-05-18 05:45:36   576303475
2017-05-18 05:45:37   576317186
2017-05-18 05:45:38   576327675
2017-05-18 05:45:39   576328954
2017-05-18 05:45:40   576330344
2017-05-18 05:45:41   576334457
2017-05-18 05:45:42   576338678
2017-05-18 05:45:43   576346610
2017-05-18 05:45:44   576354022
2017-05-18 05:45:45   576354785
2017-05-18 05:45:46   576358619
2017-05-18 05:45:47   576361637
2017-05-18 05:45:48   576364883
2017-05-18 05:45:49   576375874
2017-05-18 05:45:50   576379738
2017-05-18 05:45:51   576380997
2017-05-18 05:45:52   576383189
2017-05-18 05:45:53   576387809
2017-05-18 05:45:54   576396266
2017-05-18 05:45:55   576410591
2017-05-18 05:45:56   576423089
2017-05-18 05:45:57   576433387
2017-05-18 05:45:58   576444586
2017-05-18 05:45:59   576459879
2017-05-18 05:46:00   576469276
2017-05-18 05:46:01   576493024
2017-05-18 05:46:02   576511879
2017-05-18 05:46:03   576518280
2017-05-18 05:46:04   576524019
2017-05-18 05:46:05   576543420
2017-05-18 05:46:07   576547898
2017-05-18 05:46:08   576568644
2017-05-18 05:46:09   576575151
2017-05-18 05:46:10   576582737
2017-05-18 05:46:11   576589025
2017-05-18 05:46:12   576607792
2017-05-18 05:46:13   576615082
2017-05-18 05:46:14   576624030
2017-05-18 05:46:15   576636036
2017-05-18 05:46:16   576644550
2017-05-18 05:46:17   576655550
2017-05-18 05:46:18   576669558
2017-05-18 05:46:19   576679849
2017-05-18 05:46:20   576690480
2017-05-18 05:46:21   576701991
2017-05-18 05:46:22   576709368
2017-05-18 05:46:23   576719061
2017-05-18 05:46:24   576735070
2017-05-18 05:46:25   576745761
2017-05-18 05:46:26   576758588
2017-05-18 05:46:27   576768912
2017-05-18 05:46:28   576772944
2017-05-18 05:46:29   576778047
2017-05-18 05:46:30   576799891
2017-05-18 05:46:31   576808182
2017-05-18 05:46:32   576823327
2017-05-18 05:46:33   576830542
2017-05-18 05:46:34   576837388
2017-05-18 05:46:35   576842050
2017-05-18 05:46:36   576857159
2017-05-18 05:46:37   576868305
2017-05-18 05:46:38   576879890
2017-05-18 05:46:39   576886599
2017-05-18 05:46:40   576895527
2017-05-18 05:46:41   576900014
2017-05-18 05:46:42   576915046
2017-05-18 05:46:43   576928005
2017-05-18 05:46:44   576935604
2017-05-18 05:46:45   576945247
2017-05-18 05:46:46   576949792
2017-05-18 05:46:47   576955684
2017-05-18 05:46:48   576972762
2017-05-18 05:46:49   576987147
2017-05-18 05:46:50   576993660
2017-05-18 05:46:51   576997692
2017-05-18 05:46:52   577011495
2017-05-18 05:46:53   577021020
2017-05-18 05:46:54   577038253
2017-05-18 05:46:55   577046194
2017-05-18 05:46:56   577052430
2017-05-18 05:46:57   577056841
2017-05-18 05:46:58   577071260
2017-05-18 05:46:59   577083152
2017-05-18 05:47:00   577098368
2017-05-18 05:47:01   577104636
2017-05-18 05:47:02   577107137
2017-05-18 05:47:03   577112206
2017-05-18 05:47:04   577120516
2017-05-18 05:47:05   577126073
2017-05-18 05:47:06   577136683
2017-05-18 05:47:07   577138816
2017-05-18 05:47:08   577144146
2017-05-18 05:47:09   577146611
2017-05-18 05:47:10   577164045
2017-05-18 05:47:11   577173147
2017-05-18 05:47:12   577179102
2017-05-18 05:47:13   577182739
2017-05-18 05:47:14   577186501
2017-05-18 05:47:15   577191183
2017-05-18 05:47:16   577205945
2017-05-18 05:47:17   577222465
2017-05-18 05:47:18   577230697
2017-05-18 05:47:19   577233387
2017-05-18 05:47:20   577236252
2017-05-18 05:47:21   577242320
2017-05-18 05:47:22   577250852
2017-05-18 05:47:23   577266130
2017-05-18 05:47:24   577271694
2017-05-18 05:47:25   577274304
2017-05-18 05:47:26   577280489
2017-05-18 05:47:27   577281899
2017-05-18 05:47:28   577287741
2017-05-18 05:47:29   577297364
2017-05-18 05:47:30   577301979
2017-05-18 05:47:31   577306253
2017-05-18 05:47:32   577310013
2017-05-18 05:47:33   577310302
2017-05-18 05:47:34   577317450
2017-05-18 05:47:35   577322219
2017-05-18 05:47:36   577327470
2017-05-18 05:47:37   577333314
2017-05-18 05:47:38   577333990
2017-05-18 05:47:39   577335380
2017-05-18 05:47:40   577341196
2017-05-18 05:47:41   577348419
2017-05-18 05:47:42   577352493
2017-05-18 05:47:43   577358306
2017-05-18 05:47:44   577358851
2017-05-18 05:47:45   577359954
2017-05-18 05:47:46   577365040
2017-05-18 05:47:48   577373816
2017-05-18 05:47:49   577380237
2017-05-18 05:47:50   577384969
2017-05-18 05:47:51   577388596
2017-05-18 05:47:52   577390094
2017-05-18 05:47:53   577396659
2017-05-18 05:47:54   577404607
2017-05-18 05:47:55   577407705
2017-05-18 05:47:56   577412899
2017-05-18 05:47:57   577433512
2017-05-18 05:47:58   577445824
2017-05-18 05:47:59   577456224
2017-05-18 05:48:00   577459684
2017-05-18 05:48:01   577461732
2017-05-18 05:48:02   577467342
2017-05-18 05:48:03   577474866
2017-05-18 05:48:04   577484103
2017-05-18 05:48:05   577496022
2017-05-18 05:48:06   577500599
2017-05-18 05:48:07   577504433
2017-05-18 05:48:08   577509825
2017-05-18 05:48:09   577513729
2017-05-18 05:48:10   577521499
2017-05-18 05:48:11   577530202
2017-05-18 05:48:12   577538459
2017-05-18 05:48:13   577540507
2017-05-18 05:48:14   577545485
2017-05-18 05:48:15   577549154
2017-05-18 05:48:16   577558423
2017-05-18 05:48:17   577570086
2017-05-18 05:48:18   577573278
2017-05-18 05:48:19   577579733
2017-05-18 05:48:20   577582131
2017-05-18 05:48:21   577584549
2017-05-18 05:48:22   577595285
2017-05-18 05:48:23   577604044
2017-05-18 05:48:24   577604232
2017-05-18 05:48:25   577610587
2017-05-18 05:48:26   577613732
2017-05-18 05:48:27   577621288
2017-05-18 05:48:28   577628914
2017-05-18 05:48:29   577630774
2017-05-18 05:48:30   577635232
2017-05-18 05:48:31   577638481
